Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2)
2021-08-08 09:00:00,21.08,136.43,10.48,13.57,16.49,67.58,1.99,0.7,13.57,1.5,5.37,2.76,2.62,3.74,31.64,93.92,0.34,248.18,0.0,0.0,338.91
2021-08-08 10:00:00,17.29,223.3,1.34,19.62,12.32,80.17,2.8,0.67,22.94,1.55,5.27,2.7,2.46,3.75,30.66,97.33,0.63,301.5,0.0,0.0,154.48
2021-08-08 11:00:00,71.954,141.67399999999998,5.84,13.14,12.56,86.73,3.16,0.65,32.42,1.6,5.38,2.64,2.51,3.77,32.77,86.14,0.44,314.98,0.0,0.0,601.83
2021-08-08 12:00:00,48.11,82.154,2.09,10.4,8.11,67.39,2.15,0.62,23.9,1.58,5.26,2.71,2.49,3.78,30.34,89.48,0.42,170.67,0.5,2.0,181.26
2021-08-08 13:00:00,28.186,67.09,1.98,8.82,6.74,50.77,1.5,0.58,17.69,1.56,5.28,2.69,2.5,3.75,26.16,99.13,0.57,149.5,1.75,7.0,38.78
2021-08-08 14:00:00,24.51,43.25,2.12,8.88,5.08,40.64,1.82,0.54,15.76,2.17,6.82,2.89,2.88,3.44,26.8,99.13,0.58,306.1,0.0,0.0,49.91
2021-08-08 15:00:00,38.02,72.18,2.88,12.44,9.81,77.13,2.81,0.41,18.56,3.51,10.44,3.22,3.52,2.7,26.85,99.13,1.01,300.55,0.0,0.0,64.23
2021-08-08 16:00:00,52.68,86.05,2.34,10.45,8.33,90.06,1.07,0.35,17.5,3.52,10.6,3.32,3.5,2.77,26.84,99.13,0.48,313.59,0.0,0.0,53.58
2021-08-08 17:00:00,51.34,65.3,3.8,8.17,8.31,80.06,1.23,0.36,13.84,3.56,10.63,3.15,3.5,2.72,26.86,99.13,0.52,222.03,0.25,1.0,28.37
2021-08-08 18:00:00,40.65,60.7,5.28,8.53,9.69,87.07,3.12,0.41,5.86,3.56,10.32,3.01,3.47,2.77,26.84,99.13,0.49,243.44,0.0,0.0,16.98
2021-08-08 19:00:00,32.53,65.2,6.41,9.63,2.79,93.1,3.69,0.11,8.28,3.5,10.47,3.2,3.43,2.82,26.78,99.13,0.42,116.73,0.0,0.0,9.22
2021-08-08 20:00:00,49.436,125.946,2.75,10.666,0.0,13.936000000000002,1.722,0.0,12.526,3.53,10.63,3.08,3.44,2.79,26.78,99.13,0.36,248.15,0.0,0.0,8.38
2021-08-08 21:00:00,53.282,136.22600000000003,2.75,10.666,0.0,13.936000000000002,5.056,0.0,17.784000000000002,3.47,10.37,3.25,3.55,2.79,26.78,99.13,0.28,153.91,0.0,0.0,7.91
2021-08-08 22:00:00,53.282000000000004,136.226,2.8920000000000003,10.666,0.0,13.936000000000002,5.056,0.0,17.784,3.56,10.46,3.12,3.49,2.68,26.78,99.13,0.48,175.85,0.0,0.0,7.91
2021-08-08 23:00:00,53.282,136.22600000000003,2.75,10.666,0.0,13.936000000000002,2.428,0.0,17.784000000000002,3.46,10.38,2.87,3.52,2.7,26.78,99.13,0.32,248.3,0.0,0.0,7.75
2021-08-09 00:00:00,53.282,136.22600000000003,2.75,10.666,0.0,13.936000000000002,2.428,0.0,17.784000000000002,3.54,10.44,3.16,3.43,2.7,26.78,99.13,0.39,176.28,0.0,0.0,7.86
2021-08-09 01:00:00,49.436,125.946,2.75,10.666,0.0,13.936000000000002,4.516,0.0,12.526,3.54,10.25,3.16,3.53,2.77,26.78,99.13,0.32,272.06,0.0,0.0,8.06
2021-08-09 02:00:00,49.436,125.946,2.8920000000000003,10.666,0.0,13.936000000000002,4.516,0.0,12.526,3.6,10.43,3.19,3.46,2.69,26.78,99.13,0.46,296.2,0.0,0.0,8.05
2021-08-09 03:00:00,49.436,125.946,2.75,10.666,0.0,13.936000000000002,2.428,0.0,12.526,3.5,10.53,3.16,3.42,2.73,26.78,99.13,0.23,244.47,0.0,0.0,7.96
2021-08-09 04:00:00,48.19799999999999,134.00600000000003,2.75,10.666,0.0,13.936000000000002,5.056000000000001,0.0,18.020000000000003,3.52,10.41,3.0,3.46,2.74,26.78,99.13,0.35,113.51,0.0,0.0,7.69
2021-08-09 05:00:00,49.436,125.946,2.8920000000000003,10.666,0.0,13.936000000000002,1.9099999999999997,0.0,12.526,3.58,10.5,3.12,3.42,2.68,26.78,99.13,0.54,176.78,0.0,0.0,8.48
2021-08-09 06:00:00,49.436,125.946,2.75,10.666,0.0,13.936000000000002,1.722,0.0,12.526,3.54,10.45,3.29,3.48,2.75,26.78,99.13,0.26,71.0,0.0,0.0,24.48
2021-08-09 07:00:00,49.436,125.946,2.75,10.666,0.0,13.936000000000002,1.722,0.0,12.526,3.52,10.4,3.21,3.4,2.73,26.78,99.13,0.36,256.07,0.0,0.0,65.04
2021-08-09 08:00:00,49.436,125.946,2.8920000000000003,10.666,0.0,13.936000000000002,1.9099999999999997,0.0,12.526,3.6,10.48,3.0,3.56,2.7,26.78,99.13,0.5,82.32,0.0,0.0,174.8
2021-08-09 09:00:00,88.56,121.95,8.5,12.18,14.27,88.94,2.48,0.58,9.07,3.55,10.46,3.13,3.58,2.65,26.78,99.13,0.42,195.52,0.0,0.0,373.42
2021-08-09 10:00:00,72.03,115.42,5.65,12.58,12.1,82.37,1.2,0.78,21.62,3.55,10.42,3.34,3.48,2.86,26.78,99.13,0.44,335.22,0.0,0.0,788.92
2021-08-09 11:00:00,45.9,88.52,0.83,15.56,9.76,70.15,1.23,0.6,32.0,3.53,10.53,3.08,3.53,2.74,31.3,85.47,0.87,304.26,0.0,0.0,429.42
2021-08-09 12:00:00,27.76,67.15,0.63,15.13,9.41,64.39,2.59,0.0,35.21,3.55,10.45,3.16,3.44,2.81,31.64,85.22,1.02,296.77,0.0,0.0,337.38
2021-08-09 13:00:00,18.77,70.12,0.59,11.16,6.9,58.5,2.6019999999999994,0.42,28.87,3.54,10.55,3.05,3.49,2.71,32.23,77.69,0.89,305.23,0.0,0.0,332.62
2021-08-09 14:00:00,27.69,64.9,2.48,9.63,6.51,60.63,4.968,0.4,37.42,3.55,10.55,3.2,3.5,2.78,32.44,76.09,1.02,296.86,0.0,0.0,266.37
2021-08-09 15:00:00,27.0,48.45,2.88,4.5840000000000005,6.59,20.434,1.4,0.52,39.42,3.85,12.54,2.41,4.36,3.42,32.53,77.11,0.69,257.09,0.0,0.0,221.33
2021-08-09 16:00:00,34.11,134.6,4.666,9.516,6.62,31.098000000000003,1.71,0.47,24.26,3.94,13.94,1.96,4.92,4.12,31.35,92.36,0.38,74.02,0.0,0.0,170.79
2021-08-09 17:00:00,48.27,84.48,4.02,12.92,9.73,72.99,1.32,0.4,18.12,4.07,14.01,2.03,4.91,4.0,30.19,98.49,0.67,78.71,0.0,0.0,88.84
2021-08-09 18:00:00,43.22,64.05,3.78,12.44,10.54,61.91,1.43,0.41,13.31,4.05,13.91,1.97,5.11,4.16,29.05,99.13,0.34,124.67,0.0,0.0,23.33
2021-08-09 19:00:00,47.94,62.7,0.57,10.96,4.51,20.98,0.28,0.52,10.84,4.06,13.91,2.0,5.15,3.94,28.08,99.13,0.81,298.44,0.0,0.0,7.01
2021-08-09 20:00:00,10.0,39.9,4.25,8.36,8.76,24.73,1.58,0.44,10.25,3.97,14.0,1.98,4.96,4.03,27.66,99.13,0.43,317.18,0.0,0.0,7.38
2021-08-09 21:00:00,28.52,101.08,5.54,7.78,9.5,35.12,3.44,0.44,8.85,3.94,14.01,1.96,5.11,4.04,27.7,99.13,0.74,298.48,0.0,0.0,7.58
2021-08-09 22:00:00,90.18,224.68,12.14,8.05,14.94,73.96,3.4,0.4,9.54,4.06,13.96,1.99,4.95,3.95,27.56,99.13,0.67,192.47,0.0,0.0,7.09
2021-08-09 23:00:00,106.34,141.95,18.3,7.54,19.62,89.78,4.11,0.38,5.94,3.89,13.88,1.97,5.06,3.98,27.53,99.13,0.53,240.3,0.0,0.0,6.8
2021-08-10 00:00:00,16.12,18.0,9.46,6.68,12.07,62.83,1.7,0.5,4.4,4.04,13.89,2.0,5.0,4.07,27.65,99.13,0.49,317.68,0.0,0.0,7.4
2021-08-10 01:00:00,14.56,20.78,2.28,6.86,6.36,28.56,0.01,0.56,7.63,4.0,13.92,1.98,4.98,4.07,27.51,99.13,0.48,320.78,0.0,0.0,7.14
2021-08-10 02:00:00,10.47,33.83,4.24,7.07,3.61,22.2,1.19,0.55,8.18,4.01,14.13,2.05,4.95,3.92,27.19,99.13,0.42,248.8,0.0,0.0,7.42
2021-08-10 03:00:00,10.06,80.22,1.1,6.92,4.01,32.0,1.34,0.52,5.66,4.0,13.96,1.96,4.9,4.1,26.71,99.13,0.44,230.14,0.0,0.0,7.07
2021-08-10 04:00:00,10.01,121.15,12.34,6.34,14.21,69.19,2.54,0.42,18.07,4.0,14.01,2.04,5.01,3.94,26.69,99.13,0.21,207.63,0.0,0.0,7.07
2021-08-10 05:00:00,15.18,31.7,17.24,6.76,18.36,77.03,2.86,0.39,6.16,4.04,14.09,1.98,5.01,4.18,26.72,99.13,0.23,115.01,0.0,0.0,8.4
2021-08-10 06:00:00,23.04,58.6,17.87,6.54,18.74,63.46,1.48,0.4,2.81,4.04,13.92,2.02,5.0,4.0,27.45,98.14,0.25,264.09,0.0,0.0,61.1
2021-08-10 07:00:00,20.2,50.65,10.02,7.15,12.78,34.24,0.45,0.45,6.45,3.98,13.75,1.99,4.98,4.03,29.33,89.41,0.2,57.58,0.0,0.0,224.88
2021-08-10 08:00:00,12.29,35.75,11.16,7.64,13.95,35.61,1.74,0.42,11.7,3.97,13.96,1.96,4.96,4.06,31.34,77.65,0.29,27.28,0.0,0.0,440.49
2021-08-10 09:00:00,10.47,60.38,8.64,9.13,12.69,47.45,1.85,0.35,16.26,4.07,14.0,1.97,4.92,3.85,32.85,70.42,0.5,255.78,0.0,0.0,675.52
2021-08-10 10:00:00,12.92,71.9,9.72,10.52,14.29,73.57,2.28,0.19,30.72,3.88,13.94,1.99,4.97,4.06,33.47,67.88,0.53,334.36,0.12,0.5,780.39
2021-08-10 11:00:00,47.08,147.4,11.88,7.65,14.52,67.38,2.51,0.15,15.02,3.92,13.92,2.03,5.06,3.88,33.55,67.04,0.82,313.9,0.0,0.0,805.32
2021-08-10 12:00:00,54.19,145.82,2.45,7.41,6.84,56.74,2.2,0.22,17.49,4.02,14.1,2.06,4.97,4.09,33.63,67.21,1.28,309.43,0.0,0.0,610.14
2021-08-10 13:00:00,84.81,123.8,1.82,7.31,3.14,53.96,2.29,0.11,16.44,1.97,7.08,0.96,2.49,1.99,33.9,63.4,1.49,306.92,0.0,0.0,185.76
2021-08-10 14:00:00,74.83,122.88,0.17,8.13,6.74,48.36,1.82,0.16,14.3,4.02,13.93,1.97,4.98,4.04,25.92,45.79,1.44,304.39,0.0,0.0,154.2
2021-08-10 15:00:00,71.65,127.75,3.49,10.03,9.04,69.44,2.7,0.22,20.49,3.94,14.03,2.04,4.89,3.99,34.41,61.31,1.28,306.58,0.0,0.0,126.44
2021-08-10 16:00:00,74.89,139.93,5.01,8.48,9.45,63.02,2.14,0.3,19.7,3.99,13.9,1.99,4.99,3.96,34.44,62.12,1.1,303.98,0.0,0.0,105.62
2021-08-10 17:00:00,75.09,142.68,2.07,10.3,8.04,56.87,2.04,0.3,18.83,4.03,14.1,2.03,5.06,4.0,34.25,63.7,0.72,315.87,0.0,0.0,72.1
2021-08-10 18:00:00,68.02,147.22,3.18,8.26,7.86,56.34,1.95,0.32,13.17,4.03,14.08,1.97,4.99,4.01,33.78,65.99,0.27,215.04,0.0,0.0,30.52
2021-08-10 19:00:00,52.89,150.68,2.04,17.66,11.87,64.92,2.34,0.38,7.01,4.06,13.99,1.94,5.02,4.07,32.92,72.22,0.19,49.78,0.0,0.0,5.95
2021-08-10 20:00:00,49.36,147.55,5.72,11.1,11.38,62.68,2.21,0.36,5.29,3.95,13.87,2.01,4.99,4.01,32.25,75.38,0.16,129.2,0.0,0.0,5.74
2021-08-10 21:00:00,68.72,138.75,10.18,9.37,14.06,72.61,2.34,0.39,5.79,4.07,14.01,1.95,4.98,3.87,31.85,75.99,0.23,48.2,0.0,0.0,6.24
2021-08-10 22:00:00,65.06,112.95,13.82,7.88,16.2,73.89,1.85,0.4,7.02,4.08,14.1,2.04,5.04,3.86,31.37,77.6,0.29,43.72,0.0,0.0,6.41
2021-08-10 23:00:00,57.76,100.4,15.8,7.36,17.52,75.19,1.86,0.41,8.9,4.09,14.08,2.05,4.91,4.04,30.99,76.42,0.3,49.01,0.0,0.0,6.44
2021-08-11 00:00:00,52.79,87.78,14.78,7.14,16.59,73.73,2.16,0.44,8.64,3.97,14.03,2.03,5.02,3.97,30.54,78.56,0.25,47.91,0.0,0.0,6.32
2021-08-11 01:00:00,56.53,65.9,13.8,7.51,15.99,73.0,2.44,0.42,10.2,3.97,14.11,2.01,4.9,3.82,30.22,78.58,0.28,44.17,0.0,0.0,6.28
2021-08-11 02:00:00,55.34,59.4,13.57,7.5,15.8,74.53,2.62,0.4,11.42,3.98,13.97,2.04,5.01,3.98,29.86,78.01,0.26,46.82,0.0,0.0,6.41
2021-08-11 03:00:00,61.553999999999995,91.362,15.86,7.08,17.42,79.72,3.02,0.38,10.96,3.92,13.89,2.01,4.92,4.02,29.39,79.02,0.32,128.91,0.0,0.0,6.39
2021-08-11 04:00:00,50.116,88.382,17.9,6.36,18.68,81.1,2.39,0.37,9.59,4.0,14.02,2.05,4.99,3.99,28.97,80.1,0.24,119.34,0.0,0.0,6.41
2021-08-11 05:00:00,73.97,132.02400000000003,19.45,6.79,20.14,82.21,2.52,0.37,8.38,4.02,13.86,2.03,5.07,3.99,28.52,81.71,0.25,70.11,0.0,0.0,7.26
2021-08-11 06:00:00,29.25,45.7,18.53,7.99,20.04,80.42,2.43,0.36,7.76,4.01,14.02,1.99,4.93,4.02,28.7,78.84,0.29,142.0,0.0,0.0,67.46
2021-08-11 07:00:00,31.35,51.0,16.95,7.54,18.54,76.94,2.6,0.36,8.97,4.02,13.91,2.01,4.98,4.04,30.18,70.32,0.3,118.51,0.0,0.0,274.83
2021-08-11 08:00:00,26.99,43.3,2.4859999999999998,2.08,0.55,7.99,2.0180000000000002,0.12,26.706,0.96,3.46,0.48,1.26,1.13,27.897999999999996,93.656,0.43,345.61,0.0,0.0,518.99
2021-08-11 09:00:00,39.804,94.65599999999999,0.76,13.51,2.72,65.03,43.647999999999996,0.09,55.65,3.93,13.82,2.02,4.99,4.04,32.61,60.58,0.39,257.77,0.0,0.0,675.83
2021-08-11 10:00:00,69.31,255.42999999999998,3.4120000000000004,27.418,0.0,31.065999999999995,4.242,0.0,3.54,3.92,13.9,1.96,5.01,3.86,33.64,57.94,0.36,175.65,0.0,0.0,727.45
2021-08-11 11:00:00,24.04,40.07,0.55,10.04,5.5,35.89,2.922,0.42,13.92,3.89,13.92,2.04,4.98,4.06,34.11,57.2,0.44,188.25,0.0,0.0,727.36
2021-08-11 12:00:00,31.77,71.25,2.11,11.17,7.91,51.58,3.58,1.17,16.24,4.02,14.12,1.96,4.83,4.0,34.34,56.57,0.54,338.57,0.0,0.0,572.38
2021-08-11 13:00:00,47.67,95.22,1.14,8.76,5.89,49.23,2.36,1.13,18.76,3.94,14.02,2.01,5.04,4.04,34.3,56.8,0.61,248.97,0.0,0.0,180.23
2021-08-11 14:00:00,41.82,65.38,0.33,8.92,5.24,47.7,2.24,1.12,22.62,4.03,13.95,2.0,5.04,3.94,34.26,57.4,0.65,238.41,0.0,0.0,140.48
2021-08-11 15:00:00,40.96,81.78,2.11,7.1,5.79,49.06,1.85,1.12,24.15,3.94,14.01,2.0,4.98,4.08,34.42,57.77,0.74,174.78,0.0,0.0,122.38
2021-08-11 16:00:00,45.94,75.25,3.71,8.57,7.85,69.37,2.06,1.17,23.67,3.93,14.01,2.01,4.99,4.02,34.45,57.72,0.4,178.29,0.0,0.0,93.96
2021-08-11 17:00:00,44.08,65.28,3.56,8.11,7.49,70.11,2.18,1.17,21.25,3.91,14.08,1.98,4.96,3.96,34.28,56.22,0.39,336.56,0.0,0.0,73.96
2021-08-11 18:00:00,48.17,97.4,4.58,8.28,8.39,66.22,3.39,1.22,14.88,3.96,13.86,1.95,4.97,4.13,33.66,60.96,0.2,41.02,0.0,0.0,32.47
2021-08-11 19:00:00,55.6,113.62,6.08,8.61,9.76,68.83,3.86,1.26,11.17,4.05,14.18,2.0,4.98,4.06,32.82,66.39,0.24,105.0,0.0,0.0,6.29
2021-08-11 20:00:00,56.28,112.7,8.12,8.27,11.22,71.23,4.1,1.3,6.74,3.98,13.99,2.02,4.85,4.06,32.18,69.29,0.25,25.8,0.0,0.0,5.74
2021-08-11 21:00:00,52.03,85.43,11.03,6.98,12.89,75.4,4.07,1.33,9.19,3.92,14.07,2.01,4.99,4.03,31.72,69.13,0.27,20.63,0.0,0.0,6.04
2021-08-11 22:00:00,42.09,94.98,12.96,6.8,14.34,75.64,3.36,1.35,8.36,4.01,13.94,2.04,4.95,3.93,31.23,69.85,0.25,180.1,0.0,0.0,6.03
2021-08-11 23:00:00,38.89,84.8,14.21,6.86,15.37,77.78,3.52,1.36,9.22,4.13,13.8,1.95,5.14,4.17,30.78,70.34,0.32,186.9,0.0,0.0,6.26
2021-08-12 00:00:00,38.17,68.82,12.91,8.12,14.99,75.76,4.26,1.36,9.81,4.0,13.79,1.98,4.96,3.99,30.29,71.47,0.32,31.18,0.0,0.0,6.13
2021-08-12 01:00:00,32.05,49.58,12.74,7.93,14.76,74.98,4.55,1.35,10.1,4.06,14.22,1.98,4.95,4.11,29.84,73.1,0.28,113.02,0.0,0.0,6.08
2021-08-12 02:00:00,29.55,70.47,13.22,7.3,14.81,77.17,3.36,1.34,9.89,3.93,13.97,2.01,5.06,3.94,29.37,75.78,0.26,117.99,0.0,0.0,6.15
2021-08-12 03:00:00,32.28,66.57,15.18,6.19,15.8,77.9,3.46,1.33,8.28,3.98,13.93,2.01,5.01,4.07,29.02,77.18,0.26,49.0,0.0,0.0,6.23
2021-08-12 04:00:00,28.17,46.58,16.56,6.05,16.83,79.49,3.28,1.32,7.42,3.98,14.06,2.04,5.02,3.91,28.74,77.58,0.21,124.12,0.0,0.0,6.32
2021-08-12 05:00:00,26.62,54.88,17.22,6.28,17.49,77.26,3.76,1.33,6.74,3.92,14.24,1.98,4.94,3.93,28.6,76.8,0.22,39.96,0.0,0.0,7.44
2021-08-12 06:00:00,27.46,44.35,16.2,7.04,17.07,76.58,3.68,1.33,8.29,4.03,14.06,1.99,4.99,3.77,28.87,74.5,0.26,51.28,0.0,0.0,64.02
2021-08-12 07:00:00,23.3,48.05,15.74,7.01,16.69,74.75,3.88,1.33,10.44,4.04,13.78,1.98,5.05,3.88,30.5,66.57,0.3,145.94,0.0,0.0,281.08
2021-08-12 08:00:00,16.54,52.65,15.63,7.4,16.8,74.3,3.09,1.33,14.43,3.95,13.93,1.96,4.96,4.01,31.8,59.83,0.33,40.85,0.0,0.0,504.96
2021-08-12 09:00:00,15.71,39.48,7.62,10.8,12.16,68.02,2.24,1.28,16.14,4.02,13.87,2.0,5.04,3.96,32.78,57.12,0.33,40.45,0.0,0.0,680.45
2021-08-12 10:00:00,19.15,65.25,2.55,10.35,7.85,56.26,2.26,1.27,18.8,3.98,14.02,1.98,4.92,3.97,33.8,54.77,0.42,167.65,0.0,0.0,768.88
2021-08-12 11:00:00,19.4,59.72,2.12,9.62,7.12,56.81,1.95,1.28,20.78,4.01,13.99,1.96,4.96,3.99,33.86,55.85,0.78,316.74,0.0,0.0,794.58
2021-08-12 12:00:00,21.24,83.62,2.26,10.26,7.58,52.87,3.26,1.25,21.94,4.0,14.0,1.94,5.07,4.03,34.46,55.45,0.73,313.69,0.0,0.0,599.89
2021-08-12 13:00:00,24.96,79.85,3.24,8.7,7.54,55.49,3.04,1.25,23.72,3.98,13.99,2.02,4.91,3.9,34.67,55.34,0.78,323.75,0.0,0.0,167.98
2021-08-12 14:00:00,24.42,83.1,2.12,8.89,6.74,56.5,2.14,1.23,24.21,4.07,14.0,2.02,4.92,4.11,34.67,55.5,0.86,310.64,0.0,0.0,137.88
2021-08-12 15:00:00,19.67,88.98,3.32,7.92,7.2,53.96,1.83,1.2,24.22,4.06,14.07,1.98,5.0,4.06,34.4,55.07,1.22,304.41,0.0,0.0,119.14
2021-08-12 16:00:00,13.09,87.58,3.64,7.98,7.48,63.0,2.12,1.22,22.03,3.99,14.1,1.96,4.97,4.17,34.65,54.83,0.84,307.59,0.0,0.0,109.54
2021-08-12 17:00:00,47.39,108.78,2.69,12.3,8.98,66.54,2.28,1.38,21.98,4.06,14.14,2.0,5.0,4.14,34.74,55.2,0.46,235.42,0.0,0.0,94.74
2021-08-12 18:00:00,47.05,97.12,1.12,9.02,6.01,46.47,2.86,1.29,18.67,4.03,14.15,2.04,5.06,4.07,34.2,55.59,0.28,178.56,0.0,0.0,36.02
2021-08-12 19:00:00,43.04,97.98,2.49,8.62,6.9,51.28,3.52,1.32,10.16,4.03,13.89,1.99,5.03,3.96,33.36,58.88,0.24,121.46,0.0,0.0,6.2
2021-08-12 20:00:00,45.32,108.08,8.32,7.8,11.14,74.81,3.59,1.35,10.18,4.03,13.98,1.98,5.03,3.97,32.75,63.56,0.27,23.97,0.0,0.0,6.42
2021-08-12 21:00:00,43.22,106.32,12.02,6.99,13.69,74.34,3.46,1.38,7.24,4.07,14.02,2.0,5.01,3.94,32.25,67.04,0.28,256.13,0.0,0.0,6.3
2021-08-12 22:00:00,44.45,116.65,14.19,7.23,15.55,77.72,2.71,1.4,6.56,3.91,14.06,2.01,4.94,4.14,32.0,67.66,0.23,107.98,0.0,0.0,6.16
2021-08-12 23:00:00,43.73,117.7,14.76,7.06,15.92,73.45,2.45,1.42,10.96,4.09,14.1,2.02,5.06,3.99,31.5,68.67,0.23,45.36,0.0,0.0,6.09
2021-08-13 00:00:00,43.64,116.85,12.04,7.48,13.96,65.31,2.5,1.41,8.7,3.96,13.79,1.96,5.0,3.93,30.9,73.09,0.3,130.79,0.0,0.0,5.91
2021-08-13 01:00:00,49.18,105.08,12.31,7.2,14.03,65.8,2.61,1.41,6.74,3.94,14.0,1.97,4.94,4.2,30.22,77.1,0.26,42.14,0.0,0.0,6.08
2021-08-13 02:00:00,49.74,100.45,14.32,7.93,16.02,80.8,4.58,1.39,4.58,4.05,13.89,1.97,4.96,4.01,29.59,80.29,0.26,108.52,0.0,0.0,6.24
2021-08-13 03:00:00,39.08,98.78,17.35,6.7,17.81,79.33,4.4,1.38,4.79,4.03,13.94,1.96,4.97,4.09,29.26,77.97,0.29,44.42,0.0,0.0,6.24
2021-08-13 04:00:00,31.98,89.05,16.34,6.12,16.7,77.74,3.36,1.37,5.96,3.92,13.96,1.99,5.08,4.06,28.96,78.07,0.16,114.44,0.0,0.0,6.41
2021-08-13 05:00:00,29.96,75.6,15.86,6.63,16.58,70.75,2.99,1.38,7.41,3.99,14.0,2.0,5.09,4.07,28.8,76.28,0.15,44.79,0.0,0.0,7.58
2021-08-13 06:00:00,25.16,63.62,13.2,6.93,14.61,66.28,3.76,1.36,9.16,4.03,14.04,2.05,5.13,4.0,28.98,72.76,0.16,40.43,0.0,0.0,54.84
2021-08-13 07:00:00,20.23,64.78,12.14,7.0,13.79,63.52,3.65,1.35,11.49,3.98,14.0,2.0,4.97,4.12,30.48,65.42,0.27,41.87,0.0,0.0,255.16
2021-08-13 08:00:00,34.64,64.95,10.42,9.24,13.57,72.65,2.68,1.3,14.0,4.43,18.56,2.84,6.22,4.77,31.78,60.32,0.32,267.13,0.0,0.0,480.71
2021-08-13 09:00:00,46.37,83.9,5.2,10.66,10.14,63.06,2.26,1.25,15.6,5.01,24.82,3.97,7.91,5.93,32.8,57.12,0.38,173.74,0.0,0.0,612.59
2021-08-13 10:00:00,42.05,58.05,5.58,8.57,9.34,57.24,3.0,1.25,19.79,5.18,25.05,3.89,7.86,5.97,34.42,51.43,0.38,177.59,0.0,0.0,765.44
2021-08-13 11:00:00,44.7,64.32,4.29,8.61,8.34,45.39,2.34,1.25,20.68,5.04,25.02,3.94,7.86,5.86,34.82,50.52,0.65,325.34,0.0,0.0,805.39
2021-08-13 12:00:00,34.78,71.5,2.98,8.45,7.2,36.57,3.45,1.2,20.59,4.98,25.01,3.89,8.17,5.9,34.71,51.09,1.06,309.43,0.0,0.0,585.93
2021-08-13 13:00:00,32.62,78.58,3.96,8.0,7.75,42.71,3.85,1.21,22.94,4.95,25.14,3.98,7.81,6.05,34.46,52.04,1.31,302.2,0.0,0.0,198.68
2021-08-13 14:00:00,32.58,97.92,5.58,8.05,9.07,60.01,2.16,1.23,25.39,5.18,25.03,4.06,7.86,5.93,34.76,51.04,1.18,305.13,0.0,0.0,164.52
2021-08-13 15:00:00,29.88,88.55,5.79,9.09,9.79,76.29,1.69,1.18,25.36,5.01,25.12,3.88,7.92,5.93,34.81,52.11,0.86,305.66,0.0,0.0,132.17
2021-08-13 16:00:00,35.81,93.05,3.26,9.73,8.1,91.51,2.65,1.21,24.77,4.96,25.37,3.92,8.04,5.96,35.32,50.76,0.35,250.11,0.0,0.0,109.52
2021-08-13 17:00:00,35.03,102.7,1.64,9.78,6.83,58.78,1.96,1.28,26.55,5.04,24.88,4.08,8.08,6.08,35.0,50.24,0.3,184.1,0.0,0.0,71.7
2021-08-13 18:00:00,35.58,100.55,1.92,8.69,6.48,55.86,2.42,1.31,18.81,5.15,25.1,3.93,7.92,6.1,34.5,51.46,0.2,34.77,0.0,0.0,33.67
2021-08-13 19:00:00,31.06,93.4,4.32,9.09,8.61,68.28,3.17,1.36,7.64,4.87,25.17,3.98,8.18,6.02,33.49,56.77,0.4,339.52,0.0,0.0,5.86
2021-08-13 20:00:00,35.18,114.12,11.39,8.1,13.76,84.57,2.74,1.39,4.76,5.05,25.13,4.06,7.95,5.86,32.89,60.82,0.43,339.46,0.0,0.0,6.03
2021-08-13 21:00:00,40.11,97.3,14.84,7.91,16.43,89.32,3.01,1.44,3.7,5.01,25.01,4.1,8.09,6.01,32.39,61.72,0.44,262.03,0.0,0.0,6.32
2021-08-13 22:00:00,41.28,128.0,16.84,7.76,17.96,88.79,3.36,1.48,6.32,5.04,25.02,3.95,7.81,6.1,30.73,78.47,0.29,265.81,1.0,4.0,9.58
2021-08-13 23:00:00,49.3,116.5,14.75,7.79,16.29,77.13,3.25,1.49,9.65,4.86,25.05,4.25,8.14,6.1,30.35,78.24,0.22,79.43,0.0,0.0,15.83
2021-08-14 00:00:00,40.07,106.1,14.36,7.25,15.7,74.6,2.47,1.38,9.67,5.03,24.94,3.86,7.92,6.11,30.15,76.67,0.23,58.16,0.0,0.0,12.08
2021-08-14 01:00:00,42.53,87.35,14.6,7.5,16.02,79.77,3.42,1.38,7.64,4.9,24.82,3.97,7.94,6.0,29.92,77.77,0.2,19.64,0.0,0.0,9.03
2021-08-14 02:00:00,37.01,87.7,17.9,6.38,18.08,88.87,4.22,1.36,7.3,5.14,25.02,3.84,8.04,5.71,29.54,77.65,0.22,83.95,0.0,0.0,7.8
2021-08-14 03:00:00,28.28,95.12,19.84,5.99,19.43,89.29,4.1,1.35,9.3,4.92,24.84,4.05,7.96,6.08,29.12,76.4,0.18,202.61,0.0,0.0,6.84
2021-08-14 04:00:00,27.82,76.08,18.02,5.98,17.97,86.34,3.48,1.39,10.47,4.98,25.04,4.08,8.09,6.0,28.85,75.1,0.22,49.46,0.0,0.0,6.59
